brigade-worker-01e6yvrbdj76f1qefaww8bxzg7,fa906ff4-4672-4222-8caa-cca9e90bbbd5,2020-04-27T22:41:28Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:47:02Z,2020-04-27T23:02:07Z,2020-04-27T23:02:07Z,2020-04-27T22:46:52Z,True,False,False,True,2020-04-27T22:47:03Z,2020-04-27T23:02:05Z,2020-04-27T22:47:01Z,2020-04-27T22:47:00Z,2020-04-27T22:46:52Z,
brigade-worker-01e6yvrbgeswcqg1tq6n7fd5wk,b3c8e767-3656-4dd7-b363-e0363ffab489,2020-04-27T22:41:30Z,PodScheduled,2020-04-27T22:42:46Z,False,,,,,,
brigade-worker-01e6yvrbk3gqz3bcpq65w0sysa,74dcb787-c701-4635-92b1-9efb0756b5ae,2020-04-27T22:41:32Z,PodScheduled,2020-04-27T22:42:48Z,False,,,,,,
brigade-worker-01e6yvrbkjz9cwbmyabkzbz25x,e1267d22-535e-453a-8dcc-b917e62d37c7,2020-04-27T22:41:29Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:10:28Z,2020-04-27T23:25:33Z,2020-04-27T23:25:33Z,2020-04-27T23:10:20Z,True,False,False,True,2020-04-27T23:10:29Z,2020-04-27T23:25:32Z,2020-04-27T23:10:27Z,2020-04-27T23:10:27Z,2020-04-27T23:10:21Z,
brigade-worker-01e6yvrbrhe3yw30906bv3mvgp,1ad1397c-cff7-477d-99f8-74a167799929,2020-04-27T22:41:32Z,PodScheduled,2020-04-27T22:42:47Z,False,,,,,,
brigade-worker-01e6yvrbzkwq44j64yamd8mwk2,2bf349f8-4a29-498f-9930-3338ec761220,2020-04-27T22:41:31Z,PodScheduled,2020-04-27T22:42:47Z,False,,,,,,
brigade-worker-01e6yvrcdmtwdyct9wewcgx18p,ce4f2564-a0ed-4135-8672-118f706ef8d5,2020-04-27T22:41:33Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:49:10Z,2020-04-27T23:49:21Z,2020-04-27T23:49:21Z,2020-04-27T23:48:56Z,True,True,True,True,,,2020-04-27T23:49:10Z,2020-04-27T23:49:09Z,2020-04-27T23:48:57Z,
brigade-worker-01e6yvrddzbrcefh435qce3vn6,77c211ba-1ead-43a0-830e-d2effcd2d076,2020-04-27T22:41:34Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:51:47Z,2020-04-27T23:06:50Z,2020-04-27T23:06:50Z,2020-04-27T22:51:45Z,True,False,False,True,2020-04-27T22:51:47Z,2020-04-27T23:06:49Z,2020-04-27T22:51:47Z,2020-04-27T22:51:46Z,2020-04-27T22:51:45Z,
brigade-worker-01e6yvrdpqzgm4bjmv60pzqd26,808d92b0-f6c5-4c3c-a93a-ad7da269369b,2020-04-27T22:41:35Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:46:39Z,2020-04-27T23:46:56Z,2020-04-27T23:46:56Z,2020-04-27T23:46:03Z,True,True,True,True,,,2020-04-27T23:46:34Z,2020-04-27T23:46:34Z,2020-04-27T23:46:06Z,
brigade-worker-01e6yvrdwmzx7c4jna2sjrdcqb,7e2a1f34-297c-4978-9b5a-356116323362,2020-04-27T22:41:36Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:48:33Z,2020-04-27T23:48:35Z,2020-04-27T23:48:35Z,2020-04-27T23:49:01Z,True,True,True,True,,,2020-04-27T23:48:33Z,2020-04-27T23:48:32Z,2020-04-27T23:48:30Z,
brigade-worker-01e6yvresz8vwv2vegdhehc392,57ebf3a1-add6-4250-9144-9be53d584dad,2020-04-27T22:41:36Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:44:18Z,2020-04-27T22:59:21Z,2020-04-27T22:59:21Z,2020-04-27T22:44:12Z,True,False,False,True,2020-04-27T22:44:19Z,2020-04-27T22:59:21Z,2020-04-27T22:44:17Z,2020-04-27T22:44:16Z,2020-04-27T22:44:13Z,
brigade-worker-01e6yvrf0bdekd26wpbj3f12q4,e0003c5e-1cf1-46ec-beb6-7f3011e97938,2020-04-27T22:41:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:51:56Z,2020-04-27T23:07:07Z,2020-04-27T23:07:07Z,2020-04-27T22:51:50Z,True,False,False,True,2020-04-27T22:52:03Z,2020-04-27T23:07:05Z,2020-04-27T22:51:55Z,2020-04-27T22:51:54Z,2020-04-27T22:51:50Z,
brigade-worker-01e6yvrf0my4xn6j83fa3vb7fz,3e02cc89-7d7e-4417-aca2-e8eeb27cf3a8,2020-04-27T22:41:37Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:49:44Z,2020-04-27T23:04:51Z,2020-04-27T23:04:51Z,2020-04-27T22:50:10Z,True,False,False,True,2020-04-27T22:49:46Z,2020-04-27T23:04:48Z,2020-04-27T22:49:43Z,2020-04-27T22:49:42Z,2020-04-27T22:49:40Z,
brigade-worker-01e6yvrf51bb71zqa0pq6z94bz,61c186b8-b23a-493d-bee9-c25cdb9a09f2,2020-04-27T22:41:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:03:05Z,2020-04-27T23:18:11Z,2020-04-27T23:18:11Z,2020-04-27T23:03:33Z,True,False,False,True,2020-04-27T23:03:08Z,2020-04-27T23:18:10Z,2020-04-27T23:03:05Z,2020-04-27T23:03:04Z,2020-04-27T23:03:02Z,
brigade-worker-01e6yvrf82bw03nnq3qd51bkh3,250fcb52-e982-44e2-a759-41456332e113,2020-04-27T22:41:40Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:31:13Z,2020-04-27T23:46:16Z,2020-04-27T23:46:16Z,2020-04-27T23:31:11Z,True,False,False,True,2020-04-27T23:31:14Z,2020-04-27T23:46:16Z,2020-04-27T23:31:13Z,2020-04-27T23:31:12Z,2020-04-27T23:31:11Z,
brigade-worker-01e6yvrfms18mkp39mvke36em6,c1ab37e3-688e-4c85-a7d2-0ac9ecd8580f,2020-04-27T22:41:40Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:25:09Z,2020-04-27T23:40:19Z,2020-04-27T23:40:19Z,2020-04-27T23:24:56Z,True,False,False,True,2020-04-27T23:25:10Z,2020-04-27T23:40:14Z,2020-04-27T23:25:09Z,2020-04-27T23:25:08Z,2020-04-27T23:24:56Z,
brigade-worker-01e6yvrg1eeqzk2jvvph1xrg07,1177c842-97b7-4dd3-8795-a86f320e247e,2020-04-27T22:41:41Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:06:02Z,2020-04-27T23:21:10Z,2020-04-27T23:21:10Z,2020-04-27T23:05:54Z,True,False,False,True,2020-04-27T23:06:04Z,2020-04-27T23:21:07Z,2020-04-27T23:05:58Z,2020-04-27T23:05:58Z,2020-04-27T23:05:54Z,
brigade-worker-01e6yvrg5thjnzzybw0tmee6b9,0b840048-733a-4503-b4e1-c417246d3ce2,2020-04-27T22:41:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:09:03Z,2020-04-27T23:24:23Z,2020-04-27T23:24:23Z,2020-04-27T23:08:20Z,True,False,False,True,2020-04-27T23:09:15Z,2020-04-27T23:24:18Z,2020-04-27T23:08:54Z,2020-04-27T23:08:53Z,2020-04-27T23:08:23Z,
brigade-worker-01e6yvrgr4kspbjp1av8t83x08,bcfd7266-e053-4cd8-9e2b-a0a099e3b99d,2020-04-27T22:41:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:44:57Z,2020-04-27T23:00:24Z,2020-04-27T23:00:24Z,2020-04-27T22:44:19Z,True,False,False,True,2020-04-27T22:45:09Z,2020-04-27T23:00:13Z,2020-04-27T22:44:42Z,2020-04-27T22:44:41Z,2020-04-27T22:44:09Z,
brigade-worker-01e6yvrh1qpzv5qbj792nzm8sw,f5b4e44b-81d5-4244-8a48-037e7face847,2020-04-27T22:41:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:51:52Z,2020-04-27T23:07:35Z,2020-04-27T23:07:35Z,2020-04-27T22:50:27Z,True,False,False,True,2020-04-27T22:52:23Z,2020-04-27T23:07:26Z,2020-04-27T22:51:32Z,2020-04-27T22:51:31Z,2020-04-27T22:50:27Z,
brigade-worker-01e6yvrh30xgyq39xaqqc27fk4,735823b7-5375-449c-97d4-075ae865045d,2020-04-27T22:41:44Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:40:28Z,2020-04-27T23:40:38Z,2020-04-27T23:40:38Z,2020-04-27T23:40:22Z,True,True,True,True,,,2020-04-27T23:40:25Z,2020-04-27T23:40:24Z,2020-04-27T23:40:11Z,
brigade-worker-01e6yvrh49j0fz50mjjp5z430q,01411b86-48e4-4223-a107-7029f207e036,2020-04-27T22:41:44Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:31:50Z,2020-04-27T23:47:31Z,2020-04-27T23:47:31Z,2020-04-27T23:31:19Z,True,False,False,True,2020-04-27T23:32:02Z,2020-04-27T23:47:03Z,2020-04-27T23:31:38Z,2020-04-27T23:31:37Z,2020-04-27T23:31:09Z,
brigade-worker-01e6yvrhczt8zasq8dwjf5xxt4,c4286053-71a6-4386-b3d8-fba21ca78386,2020-04-27T22:41:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:11:13Z,2020-04-27T23:26:30Z,2020-04-27T23:26:30Z,2020-04-27T23:10:54Z,True,False,False,True,2020-04-27T23:11:18Z,2020-04-27T23:26:22Z,2020-04-27T23:11:11Z,2020-04-27T23:11:10Z,2020-04-27T23:10:55Z,
brigade-worker-01e6yvrhdnmz4v35ap7xhs9z0s,9e815ddd-01f3-4335-a319-4334fe943d84,2020-04-27T22:41:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:25:12Z,2020-04-27T23:40:26Z,2020-04-27T23:40:26Z,2020-04-27T23:25:09Z,True,False,False,True,2020-04-27T23:25:13Z,2020-04-27T23:40:19Z,2020-04-27T23:25:12Z,2020-04-27T23:25:11Z,2020-04-27T23:25:10Z,
brigade-worker-01e6yvrhg982z1872fvpbk12cs,ccb8b896-9a65-418c-9c83-287bf4aef195,2020-04-27T22:41:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:48:24Z,2020-04-27T23:03:30Z,2020-04-27T23:03:30Z,2020-04-27T22:48:47Z,True,False,False,True,2020-04-27T22:48:24Z,2020-04-27T23:03:28Z,2020-04-27T22:48:21Z,2020-04-27T22:48:20Z,2020-04-27T22:48:16Z,
brigade-worker-01e6yvrhsm46kvq2pjgrd7spev,953d85bc-26e5-443b-af16-964a528322f8,2020-04-27T22:41:48Z,PodScheduled,2020-04-27T22:43:04Z,False,,,,,,
brigade-worker-01e6yvrhwgdz55f83s02csbr72,2e37122c-687c-4d68-89d3-5db515b3f76d,2020-04-27T22:41:48Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:37:38Z,2020-04-27T23:37:40Z,2020-04-27T23:37:40Z,2020-04-27T23:37:35Z,True,True,True,True,,,2020-04-27T23:37:38Z,2020-04-27T23:37:37Z,2020-04-27T23:37:36Z,
brigade-worker-01e6yvrj1b3v7ms92kbe43pk36,ea55f3df-6417-4a73-a0d7-527c507a88bb,2020-04-27T22:41:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:16:36Z,2020-04-27T23:31:47Z,2020-04-27T23:31:47Z,2020-04-27T23:16:24Z,True,False,False,True,2020-04-27T23:16:38Z,2020-04-27T23:31:42Z,2020-04-27T23:16:34Z,2020-04-27T23:16:28Z,2020-04-27T23:16:24Z,
brigade-worker-01e6yvrkqqh4rtaq5r2c63sff0,d82a365d-55f0-4cc4-ad91-5a20510daafe,2020-04-27T22:41:51Z,PodScheduled,2020-04-27T22:43:08Z,False,,,,,,
brigade-worker-01e6yvrm2st1rk3r7f0r668mq1,5b8a0249-a863-4460-8c88-092dae08b04c,2020-04-27T22:41:52Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:48:25Z,2020-04-27T23:03:30Z,2020-04-27T23:03:30Z,2020-04-27T22:48:53Z,True,False,False,True,2020-04-27T22:48:26Z,2020-04-27T23:03:28Z,2020-04-27T22:48:25Z,2020-04-27T22:48:24Z,2020-04-27T22:48:22Z,
brigade-worker-01e6yvrm6h8n0p02b8002gdvdc,1af988fc-8720-4e38-9b17-4dd8bb95356b,2020-04-27T22:41:52Z,PodScheduled,2020-04-27T22:43:09Z,False,,,,,,
brigade-worker-01e6yvrmfyzk4h6b6hf6bxg67j,57d397ae-a7c5-4960-8b4d-921d81f23c3d,2020-04-27T22:41:53Z,PodScheduled,2020-04-27T22:43:10Z,False,,,,,,
brigade-worker-01e6yvrmg8k5r60tsk7y383q9c,7ad3e4f4-dce4-402b-a9ee-530efc7012e0,2020-04-27T22:41:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:54:01Z,2020-04-27T23:09:09Z,2020-04-27T23:09:09Z,2020-04-27T22:53:57Z,True,False,False,True,2020-04-27T22:54:04Z,2020-04-27T23:09:06Z,2020-04-27T22:54:00Z,2020-04-27T22:53:59Z,2020-04-27T22:53:57Z,
brigade-worker-01e6yvrmhfb64dbdqrxs4rf1z7,35f712b2-b7e3-472f-91d6-98d9ce00dcb8,2020-04-27T22:41:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:42:05Z,2020-04-27T23:42:21Z,2020-04-27T23:42:21Z,2020-04-27T23:40:51Z,True,True,True,True,,,2020-04-27T23:41:36Z,2020-04-27T23:41:35Z,2020-04-27T23:40:52Z,
brigade-worker-01e6yvrmqwmn41aj8d74vma6eg,fbb6cce3-ea01-4190-96ae-3312e2dea0b6,2020-04-27T22:41:56Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:04:26Z,2020-04-27T23:19:56Z,2020-04-27T23:19:56Z,2020-04-27T23:04:03Z,True,False,False,True,2020-04-27T23:04:32Z,2020-04-27T23:19:39Z,2020-04-27T23:04:22Z,2020-04-27T23:04:21Z,2020-04-27T23:03:54Z,
brigade-worker-01e6yvrn3h79ckfk4te9yv7v0c,196a9b2a-9d7d-49f5-9700-5ae2ef331e47,2020-04-27T22:41:56Z,PodScheduled,2020-04-27T22:43:14Z,False,,,,,,
brigade-worker-01e6yvrnav3j32m5s9aq459v4f,66e80caa-e9d2-4b5e-9600-87428d5624ad,2020-04-27T22:41:57Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:57:50Z,2020-04-27T23:14:30Z,2020-04-27T23:14:30Z,2020-04-27T22:55:51Z,True,False,False,True,2020-04-27T22:58:24Z,2020-04-27T23:13:27Z,2020-04-27T22:57:12Z,2020-04-27T22:57:11Z,2020-04-27T22:55:55Z,
brigade-worker-01e6yvrnkjkepe996xad0z2081,9dd6d4bc-9f1b-4294-b4b2-1083d2e5dcbf,2020-04-27T22:42:05Z,PodScheduled,2020-04-27T22:43:25Z,False,,,,,,
brigade-worker-01e6yvrnkk37sgxg5fn3zyyhhj,2b31835c-6e67-4581-980d-b4a300758f48,2020-04-27T22:41:58Z,PodScheduled,2020-04-27T22:43:15Z,False,,,,,,
brigade-worker-01e6yvrpdg3xk4wpa6kzptjq6x,d5cc5d27-bcf9-4dba-8bef-95f4273a3f79,2020-04-27T22:41:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:49:05Z,2020-04-27T23:04:11Z,2020-04-27T23:04:11Z,2020-04-27T22:49:02Z,True,False,False,True,2020-04-27T22:49:05Z,2020-04-27T23:04:07Z,2020-04-27T22:49:05Z,2020-04-27T22:49:04Z,2020-04-27T22:49:02Z,
brigade-worker-01e6yvrpg8zw2edrbtgyx9s5v9,f90656f2-03d1-42ab-b965-81202a325d97,2020-04-27T22:42:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:04:21Z,2020-04-27T23:19:29Z,2020-04-27T23:19:29Z,2020-04-27T23:04:11Z,True,False,False,True,2020-04-27T23:04:24Z,2020-04-27T23:19:26Z,2020-04-27T23:04:20Z,2020-04-27T23:04:17Z,2020-04-27T23:04:11Z,
brigade-worker-01e6yvrpwexq1k9w02a1ya3eth,e9e015d8-8a90-40f7-b181-c1b88e66ea94,2020-04-27T22:42:00Z,PodScheduled,2020-04-27T22:43:18Z,False,,,,,,
brigade-worker-01e6yvrpxh2g5sjpbf3ds807jq,5327f6ee-87f8-48ce-9b58-06f9b54017b7,2020-04-27T22:42:01Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:06:44Z,2020-04-27T23:21:52Z,2020-04-27T23:21:52Z,2020-04-27T23:06:32Z,True,False,False,True,2020-04-27T23:06:45Z,2020-04-27T23:21:50Z,2020-04-27T23:06:42Z,2020-04-27T23:06:37Z,2020-04-27T23:06:32Z,
brigade-worker-01e6yvrq3k69ejf6jgj49vssme,b1fa2d7e-21e7-4e04-92b2-8b582556d639,2020-04-27T22:42:02Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:40:45Z,2020-04-27T23:40:47Z,2020-04-27T23:40:47Z,2020-04-27T23:41:09Z,True,True,True,True,,,2020-04-27T23:40:43Z,2020-04-27T23:40:41Z,2020-04-27T23:40:38Z,
brigade-worker-01e6yvrqb1staqxkc7pw2mdze6,afb70a27-372e-4cbe-8bd4-0c5206a753c6,2020-04-27T22:42:03Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:00:09Z,2020-04-27T23:30:05Z,2020-04-27T23:30:05Z,2020-04-27T22:59:57Z,True,False,False,True,2020-04-27T23:00:18Z,2020-04-27T23:29:50Z,2020-04-27T23:00:06Z,2020-04-27T23:00:05Z,2020-04-27T22:59:43Z,
brigade-worker-01e6yvrqe50mkrzepjbxc9yvn3,fec93d26-2b42-45a5-bbd9-14c743c88b10,2020-04-27T22:42:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:59:30Z,2020-04-27T23:14:33Z,2020-04-27T23:14:33Z,2020-04-27T22:59:57Z,True,False,False,True,2020-04-27T22:59:30Z,2020-04-27T23:14:32Z,2020-04-27T22:59:29Z,2020-04-27T22:59:29Z,2020-04-27T22:59:27Z,
brigade-worker-01e6yvrqk3ae2v0a4m1r24ymm4,8ec655bb-5fab-4baa-a41c-0e9968a73d9a,2020-04-27T22:42:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:52:35Z,2020-04-27T23:07:38Z,2020-04-27T23:07:38Z,2020-04-27T22:52:26Z,True,False,False,True,2020-04-27T22:52:35Z,2020-04-27T23:07:37Z,2020-04-27T22:52:34Z,2020-04-27T22:52:34Z,2020-04-27T22:52:26Z,
brigade-worker-01e6yvrqpbzz19q6ydcbjrc0h2,47bdcb84-399b-4aca-a24b-e06267110611,2020-04-27T22:42:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:04:25Z,2020-04-27T23:19:29Z,2020-04-27T23:19:29Z,2020-04-27T23:04:22Z,True,False,False,True,2020-04-27T23:04:26Z,2020-04-27T23:19:27Z,2020-04-27T23:04:25Z,2020-04-27T23:04:24Z,2020-04-27T23:04:22Z,
brigade-worker-01e6yvrrn6f4r1gfa2rzjzfqcm,e2437048-cbf4-4250-a5a5-b4a9e943cce1,2020-04-27T22:42:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:44:55Z,2020-04-27T23:00:03Z,2020-04-27T23:00:03Z,2020-04-27T22:44:46Z,True,False,False,True,2020-04-27T22:44:56Z,2020-04-27T22:59:59Z,2020-04-27T22:44:53Z,2020-04-27T22:44:53Z,2020-04-27T22:44:46Z,
brigade-worker-01e6yvrrtrqr33d3axz95vesk9,cc90f65b-40e2-47e2-9ba5-8b2b13fc909f,2020-04-27T22:42:08Z,PodScheduled,2020-04-27T22:43:26Z,False,,,,,,
brigade-worker-01e6yvrrw4da9zfmvax378hca7,ff698b39-7c55-4a93-bab1-5b765af53064,2020-04-27T22:42:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:09:26Z,2020-04-27T23:24:35Z,2020-04-27T23:24:35Z,2020-04-27T23:09:10Z,True,False,False,True,2020-04-27T23:09:28Z,2020-04-27T23:24:33Z,2020-04-27T23:09:21Z,2020-04-27T23:09:18Z,2020-04-27T23:09:10Z,
brigade-worker-01e6yvrs7mbbtv0n85nf6hae56,c402cecf-6fa5-4471-b5dd-6e1d4dd0dc12,2020-04-27T22:42:10Z,PodScheduled,2020-04-27T22:43:27Z,False,,,,,,
brigade-worker-01e6yvrtazws93yc88bbjffkt1,18c8f390-5271-4e8b-a274-412bd93b360e,2020-04-27T22:42:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:52:36Z,2020-04-27T23:07:40Z,2020-04-27T23:07:40Z,2020-04-27T22:52:33Z,True,False,False,True,2020-04-27T22:52:37Z,2020-04-27T23:07:39Z,2020-04-27T22:52:36Z,2020-04-27T22:52:35Z,2020-04-27T22:52:33Z,
brigade-worker-01e6yvrtj1tbwhewqs6qwwk5ef,bf632100-1c8c-428c-b27c-98195133a3b4,2020-04-27T22:42:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:50:49Z,2020-04-27T23:26:17Z,2020-04-27T23:26:17Z,2020-04-27T22:49:18Z,True,False,False,True,2020-04-27T22:51:21Z,2020-04-27T23:26:11Z,2020-04-27T22:50:28Z,2020-04-27T22:50:27Z,2020-04-27T22:49:19Z,
brigade-worker-01e6yvrtmvq2gybdwp8abd4ekb,154a31a6-5d38-47dc-9b41-839d3f792ec2,2020-04-27T22:42:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:56:15Z,2020-04-27T23:11:21Z,2020-04-27T23:11:21Z,2020-04-27T22:56:13Z,True,False,False,True,2020-04-27T22:56:16Z,2020-04-27T23:11:21Z,2020-04-27T22:56:15Z,2020-04-27T22:56:14Z,2020-04-27T22:56:13Z,
brigade-worker-01e6yvrttnb53z19gvtj17m77c,7ac53560-f2bc-4d7a-96fb-fb6391a307b1,2020-04-27T22:42:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:54:26Z,2020-04-27T23:09:30Z,2020-04-27T23:09:30Z,2020-04-27T22:54:23Z,True,False,False,True,2020-04-27T22:54:26Z,2020-04-27T23:09:28Z,2020-04-27T22:54:25Z,2020-04-27T22:54:24Z,2020-04-27T22:54:23Z,
brigade-worker-01e6yvrtx3sshj43x1hpz6cevy,cd8520a6-113c-41e3-a2aa-030cff4c62eb,2020-04-27T22:42:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:32:05Z,2020-04-27T23:47:08Z,2020-04-27T23:47:08Z,2020-04-27T23:32:32Z,True,False,False,True,2020-04-27T23:32:05Z,2020-04-27T23:47:07Z,2020-04-27T23:32:04Z,2020-04-27T23:32:04Z,2020-04-27T23:32:01Z,
brigade-worker-01e6yvrw9czfem3s645686102w,ddea8b63-3b05-4c62-b026-ef2646e99bb3,2020-04-27T22:42:14Z,PodScheduled,2020-04-27T22:43:32Z,False,,,,,,
brigade-worker-01e6yvrwng1zxz5vb32sys9k1p,a7f0d99b-6390-40ad-990a-e2dab937bec4,2020-04-27T22:42:15Z,PodScheduled,2020-04-27T22:43:33Z,False,,,,,,
brigade-worker-01e6yvrwnxvcmw239481vsrgxa,2fdde07b-b584-43c5-a911-508f45b93137,2020-04-27T22:42:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:30:10Z,2020-04-27T23:45:53Z,2020-04-27T23:45:53Z,2020-04-27T23:29:35Z,True,False,False,True,2020-04-27T23:30:21Z,2020-04-27T23:45:23Z,2020-04-27T23:30:01Z,2020-04-27T23:29:59Z,2020-04-27T23:29:25Z,
brigade-worker-01e6yvrwzgqnxpzjabcnqd68xc,3460edad-a85b-493e-8987-0a5e53845dce,2020-04-27T22:42:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:47:23Z,2020-04-27T23:02:52Z,2020-04-27T23:02:52Z,2020-04-27T22:46:22Z,True,False,False,True,2020-04-27T22:47:43Z,2020-04-27T23:02:45Z,2020-04-27T22:47:18Z,2020-04-27T22:47:17Z,2020-04-27T22:46:30Z,
brigade-worker-01e6yvrx8d8pyfrepekfjqvdmf,ff6c6699-ecd4-4a66-8260-8673e37b3d2e,2020-04-27T22:42:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:02:49Z,2020-04-27T23:18:26Z,2020-04-27T23:18:26Z,2020-04-27T23:02:28Z,True,False,False,True,2020-04-27T23:03:02Z,2020-04-27T23:18:05Z,2020-04-27T23:02:46Z,2020-04-27T23:02:45Z,2020-04-27T23:02:31Z,
brigade-worker-01e6yvrx8fac7raz09edbqmgcb,a3eee138-d0c6-4488-8af2-c8a3c65a9566,2020-04-27T22:42:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:53:11Z,2020-04-27T23:08:52Z,2020-04-27T23:08:52Z,2020-04-27T22:52:46Z,True,False,False,True,2020-04-27T22:53:32Z,2020-04-27T23:08:34Z,2020-04-27T22:53:06Z,2020-04-27T22:53:05Z,2020-04-27T22:52:33Z,
brigade-worker-01e6yvrxccfkxwg5fzmsvd9sa8,74e302cd-c4f8-475c-9570-267d3e60ebc1,2020-04-27T22:42:19Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:54:57Z,2020-04-27T23:10:38Z,2020-04-27T23:10:38Z,2020-04-27T22:52:48Z,True,False,False,True,2020-04-27T22:55:28Z,2020-04-27T23:10:31Z,2020-04-27T22:54:13Z,2020-04-27T22:54:13Z,2020-04-27T22:52:48Z,
brigade-worker-01e6yvrxeqt1vs5hm4s2mf95t0,9ed7730e-82cb-446b-a72d-8101a0ca027c,2020-04-27T22:42:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:57:50Z,2020-04-27T23:13:30Z,2020-04-27T23:13:30Z,2020-04-27T22:56:25Z,True,False,False,True,2020-04-27T22:58:15Z,2020-04-27T23:13:18Z,2020-04-27T22:57:39Z,2020-04-27T22:57:37Z,2020-04-27T22:56:34Z,
brigade-worker-01e6yvrxg3hdqkvrx2stqs9ysr,bd0d7f23-386c-4487-87fd-349a970f3cae,2020-04-27T22:42:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:04:57Z,2020-04-27T23:28:42Z,2020-04-27T23:28:42Z,2020-04-27T23:04:47Z,True,False,False,True,2020-04-27T23:04:58Z,2020-04-27T23:28:40Z,2020-04-27T23:04:56Z,2020-04-27T23:04:56Z,2020-04-27T23:04:47Z,
brigade-worker-01e6yvrxzmtpb0r5y3087ms35k,d4a59963-160b-4219-b280-bcbcf6b07e27,2020-04-27T22:42:21Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:44:21Z,2020-04-27T23:00:04Z,2020-04-27T23:00:04Z,2020-04-27T22:43:40Z,True,False,False,True,2020-04-27T22:44:36Z,2020-04-27T22:59:38Z,2020-04-27T22:44:15Z,2020-04-27T22:44:14Z,2020-04-27T22:43:44Z,
brigade-worker-01e6yvry2ay658n461b7dvmrec,27423a32-e9cb-46a7-b184-b3a5d0b92738,2020-04-27T22:42:22Z,PodScheduled,2020-04-27T22:43:41Z,False,,,,,,
brigade-worker-01e6yvrya7p2xe0csbe95x96ng,d21f26fb-578e-4a47-b6d0-b2a4362bdd04,2020-04-27T22:42:23Z,PodScheduled,2020-04-27T22:43:41Z,False,,,,,,
